xii https://en.wikipedia.org/wiki/Pike_and_shot https://en.wikipedia.org/wiki/War 1 1
xviii https://en.wikipedia.org/wiki/Napoleonic_weaponry_and_warfare https://en.wikipedia.org/wiki/War 1 1
xai https://en.wikipedia.org/wiki/Artificial_intelligence_arms_race https://en.wikipedia.org/wiki/War 1 1
xiaomi https://en.wikipedia.org/wiki/Artificial_intelligence_arms_race https://en.wikipedia.org/wiki/War 1 1
xiang https://en.wikipedia.org/wiki/Artificial_intelligence_arms_race https://en.wikipedia.org/wiki/War 1 1
xlix https://en.wikipedia.org/wiki/Navy https://en.wikipedia.org/wiki/War 1 1
xvi https://en.wikipedia.org/wiki/Air_force https://en.wikipedia.org/wiki/War 1 1
xiv https://en.wikipedia.org/wiki/Marines https://en.wikipedia.org/wiki/War 1 1
xmm https://en.wikipedia.org/wiki/Space_force https://en.wikipedia.org/wiki/War 1 1
xitsonga https://en.wikipedia.org/wiki/Tank https://en.wikipedia.org/wiki/Tank 0 1
xiongnu https://en.wikipedia.org/wiki/Tank https://en.wikipedia.org/wiki/Tank 0 2
xiaopeng https://en.wikipedia.org/wiki/Tank https://en.wikipedia.org/wiki/Tank 0 2
xxxiv https://en.wikipedia.org/wiki/Tank https://en.wikipedia.org/wiki/Tank 0 1
xlr https://en.wikipedia.org/wiki/Tank https://en.wikipedia.org/wiki/Tank 0 1
xviii https://en.wikipedia.org/wiki/Mark_I_tank https://en.wikipedia.org/wiki/Tank 1 1
xlr https://en.wikipedia.org/wiki/Armoured_fighting_vehicle https://en.wikipedia.org/wiki/Tank 1 1
xingyiquan https://en.wikipedia.org/wiki/Battlefield https://en.wikipedia.org/wiki/Tank 1 1
xxiii https://en.wikipedia.org/wiki/AK-47 https://en.wikipedia.org/wiki/AK-47 0 1
xfeff https://en.wikipedia.org/wiki/Kalashnikov_Concern https://en.wikipedia.org/wiki/AK-47 1 6
xicheng https://en.wikipedia.org/wiki/Norinco https://en.wikipedia.org/wiki/AK-47 1 1
xining https://en.wikipedia.org/wiki/Norinco https://en.wikipedia.org/wiki/AK-47 1 1
xinjiang https://en.wikipedia.org/wiki/Norinco https://en.wikipedia.org/wiki/AK-47 1 3
xingkong https://en.wikipedia.org/wiki/Norinco https://en.wikipedia.org/wiki/AK-47 1 1
xinshidai https://en.wikipedia.org/wiki/Norinco https://en.wikipedia.org/wiki/AK-47 1 1
xinxing https://en.wikipedia.org/wiki/Norinco https://en.wikipedia.org/wiki/AK-47 1 1
xiamen https://en.wikipedia.org/wiki/Norinco https://en.wikipedia.org/wiki/AK-47 1 1
xiamenair https://en.wikipedia.org/wiki/Norinco https://en.wikipedia.org/wiki/AK-47 1 1
xpl https://en.wikipedia.org/wiki/7.62%C3%9739mm https://en.wikipedia.org/wiki/AK-47 1 2
xinjiang https://en.wikipedia.org/wiki/Russian_language https://en.wikipedia.org/wiki/AK-47 1 2
xviii https://en.wikipedia.org/wiki/Russian_language https://en.wikipedia.org/wiki/AK-47 1 1
xxi https://en.wikipedia.org/wiki/Russian_language https://en.wikipedia.org/wiki/AK-47 1 3
xuanzhou https://en.wikipedia.org/wiki/Russian_language https://en.wikipedia.org/wiki/AK-47 1 1
xiang https://en.wikipedia.org/wiki/Russian_language https://en.wikipedia.org/wiki/AK-47 1 1
xiandao https://en.wikipedia.org/wiki/Russian_language https://en.wikipedia.org/wiki/AK-47 1 1
xuzhang https://en.wikipedia.org/wiki/Russian_language https://en.wikipedia.org/wiki/AK-47 1 1
xiong https://en.wikipedia.org/wiki/Russian_language https://en.wikipedia.org/wiki/AK-47 1 1
xixiu https://en.wikipedia.org/wiki/Russian_language https://en.wikipedia.org/wiki/AK-47 1 1
xibe https://en.wikipedia.org/wiki/Russian_language https://en.wikipedia.org/wiki/AK-47 1 1
xianbei https://en.wikipedia.org/wiki/Russian_language https://en.wikipedia.org/wiki/AK-47 1 1
xix https://en.wikipedia.org/wiki/Soviet_Armed_Forces https://en.wikipedia.org/wiki/AK-47 1 1
xinhai https://en.wikipedia.org/wiki/Insurgencies https://en.wikipedia.org/wiki/AK-47 1 1
xii https://en.wikipedia.org/wiki/StG_44 https://en.wikipedia.org/wiki/AK-47 1 1
